user_id,account_age_days,monthly_visits,past_purchases,avg_cart_value,engagement_score,email_campaign,subscribed_premium
4062,514.9331818164559,6,2,150.33412048414604,0.861221508462547,1,0
4063,89.4198111216629,7,5,88.5938341941492,0.3000272649968649,0,0
4064,197.19899604710244,4,12,295.5822611907397,1.1307662538506489,0,0
4065,217.54640307879842,2,7,131.4606255122376,0.5044584937474207,0,0
4066,39.10810477679392,4,6,288.44129700466345,0.37193640490623825,0,0
4067,421.33069763571496,5,1,182.6053818757667,0.6364074558711527,1,0
4068,464.98021664758807,2,2,93.07899439461,0.16232899383428923,1,0
4069,453.6545794011775,9,1,91.77710327446805,1.0822761219593215,1,0
4070,402.04729993932625,10,4,63.31364154508905,1.1527795943895458,0,0
4071,233.04855221202013,6,3,274.2753196301669,0.37367671264072855,0,0
4072,150.4404067669723,9,0,51.22284441301049,0.4459392037068369,1,0
4073,232.38038854366695,10,6,38.29265575140018,0.981534115366258,0,0
4074,379.13462776239265,7,7,250.4173910041839,0.8618637523733224,0,0
4075,707.729132212664,7,11,144.22562211623114,1.42226383218077,1,1
4076,318.49484667448945,8,8,238.86591229807098,1.0372449950804152,0,1
4077,310.3561477437015,5,3,220.90539488179192,0.6328195828288685,0,0
4078,43.661102660576404,6,4,214.07931360117587,0.48934031614312357,0,0
4079,397.63058462299136,5,9,115.48321636494991,1.0781021385521588,1,0
4080,742.3481839613492,7,2,142.24240135861973,1.0850975244954244,1,0
4081,275.18724457008426,10,9,126.39313754320773,1.0990198290219462,0,0
4082,259.22314166082583,6,7,59.763073387228026,0.9597180051293468,0,0
4083,220.92828274438077,7,10,123.72834290305744,1.2954771266553415,1,1
4084,493.66299729915033,8,3,75.9214019908107,0.9961741848238739,0,0
4085,41.18652399991443,7,11,192.17089759762484,1.322099171176959,0,0
4086,666.2312646053183,5,6,179.97711461935242,0.827078302891262,1,1
4087,250.29315190207524,8,6,103.35287561819885,0.769131787329299,0,1
4088,402.8820964756948,8,3,137.22841044205757,0.9038940868915525,0,0
4089,520.8904874178035,9,5,339.98764995009356,1.1366403073985554,0,0
4090,134.1098396071139,6,1,202.8223543137432,0.33300079775462227,0,0
4091,295.3951467133449,2,1,89.50670312982086,0.5053385418736065,0,0
4092,246.0058868804566,8,14,163.3226465304041,1.4038451113644583,0,1
4093,106.08918860889645,3,3,110.0947046037154,0.6224233469766758,1,0
4094,608.3420223938301,8,1,117.31400999679491,0.6680236426180117,0,0
4095,230.33766991065937,7,4,117.45613111811397,0.7204459095589577,0,0
4096,101.87522599889688,7,5,76.05482153452787,0.5747700701149001,0,0
4097,309.3236129178789,12,4,65.3194584840912,1.145697428698438,1,0
4098,75.95200112123662,5,6,66.0708121811105,0.7316550848167497,1,0
4099,206.92850445508114,5,5,162.7516654285609,0.573780443859862,1,0
4100,373.6231998011778,6,2,89.22776196678488,0.8672323516012952,0,0
4101,67.80357653370945,17,8,185.86573312600038,1.2113518886962968,0,0
4102,471.77911251624175,9,3,164.00929620922477,0.6791264555015337,0,0
4103,321.6881737177299,6,0,116.15727440953287,0.45361905350429077,1,0
4104,522.9667552936353,8,13,226.74516318508267,1.9934893546256283,0,0
4105,518.9462459406893,11,5,396.986216780698,1.128568895832712,0,0
4106,201.01027456403327,4,3,104.7714698836828,0.552565365528743,0,0
4107,205.65559467822555,7,2,87.5003711707751,0.6266253209576413,1,0
4108,424.56905717879414,10,8,215.61474545115607,1.2203313124023252,0,1
4109,115.43617201094972,12,1,117.05603652181651,0.9413253749500844,0,0
4110,116.16733523638149,7,5,116.12862330217659,0.8221041461526573,0,0
4111,178.28745142330976,6,0,70.79854853312324,0.51708394183814,0,0
4112,83.13082595002192,10,1,61.82212412051944,0.4745180169756356,1,1
4113,100.74297926518511,4,2,131.3258524611756,0.5018604328988505,0,0
4114,104.06739948598582,7,1,278.00100575316947,0.36392318325081563,1,0
4115,231.01903386834962,10,7,171.42756489966243,1.0953435051173541,0,0
4116,222.49785887040434,5,15,78.11370505352471,1.6957947865560898,0,0
4117,578.668566593443,10,9,97.43663354454004,1.7279438806618233,0,0
4118,234.3712063883244,4,3,67.87204070878889,0.509302532130117,0,0
4119,278.3856525889388,7,0,373.2151073077823,0.5535377438278922,0,0
4120,908.4838089275208,10,3,89.09148650863528,1.1070876405469725,0,1
4121,22.256929928672918,12,6,144.3680517324183,0.8097549825804494,1,0
4122,347.73707871406725,13,9,157.10817883048966,0.9010276487187991,0,1
4123,250.5916918773086,6,5,47.693526144327855,0.9287011156805978,1,0
4124,374.043603827239,8,13,45.47728404811458,1.257746152888687,1,1
4125,187.98171254592836,8,2,48.52207227668413,0.5752617175313071,0,0
4126,233.16742434166144,11,6,197.65808011523058,0.9009737512226832,0,0
4127,685.7484633742527,9,2,138.38242810347506,1.2496525041643363,0,0
4128,420.4066126563503,13,1,134.27606491729344,1.1993179958805136,1,0
4129,242.66689543491728,9,6,90.22475673653818,1.2017376386644862,0,0
4130,153.65843319828306,6,2,137.35018703749512,0.23088553074512724,0,0
4131,115.04053939636411,11,4,105.2047713455283,0.905416831010785,0,0
4132,198.11900125807776,10,8,136.21665501801152,0.8685047484096203,1,0
4133,260.1660174348522,3,2,45.837796548402366,0.48357005768450184,0,0
4134,906.234594621165,12,5,26.998812989720378,1.7175207748439132,0,0
4135,329.2142004118294,9,7,64.54600915743667,0.9983954640369463,0,1
4136,170.11110357260176,9,1,178.25469766468922,0.6039453104773493,0,0
4137,22.40784533916905,4,4,254.75221987588966,0.29464443601724427,1,1
4138,149.8037802511778,11,3,187.5804086600308,0.9614679863801744,0,0
4139,198.34355413223227,9,13,99.12852393347849,1.2596482107338092,1,0
4140,353.35823974740396,10,9,72.35092312620914,1.1235838415693928,1,0
4141,204.43994039993882,8,2,14.044794463755817,0.6760830519913813,1,1
4142,934.3013719089192,11,7,246.12176815727898,1.8119766319197936,1,0
4143,246.1157847432354,6,12,107.16091663433569,0.8832996003041509,1,0
4144,592.188033204194,8,1,64.02585331979238,0.9583009006009835,0,1
4145,61.781906713352875,6,3,160.1413394722121,0.3711158867931494,1,0
4146,283.3300611197581,9,1,260.3630613104572,0.7862968445162067,1,0
4147,151.20705940405858,7,10,38.201585205849824,0.9006598725601114,0,0
4148,603.4250153720336,6,8,228.1391144528468,1.0432974086874305,0,0
4149,215.68698789750349,5,6,107.28107303468795,0.595276342297783,0,0
4150,698.7302475814788,6,10,125.36919856897342,1.4473992060566174,1,1
4151,467.327187109057,4,5,262.39228789251666,0.9512211594068499,0,0
4152,193.097789262234,7,4,86.96886837784561,0.5537672784160479,0,0
4153,113.02556211437177,11,1,180.9008769247113,0.603913032201458,0,0
4154,159.40229429751776,6,7,96.99796138649887,0.6620070132006778,0,0
4155,233.39033895358745,6,1,316.48390173542333,0.4169645097548362,0,0
4156,465.21196978088165,12,0,155.0895721188481,0.7636645684322074,1,0
4157,290.81724701040184,3,8,105.36498666482792,0.6974988016151089,0,1
4158,525.2315432076139,8,3,75.22457353922395,0.6877409136189763,0,0
4159,735.401517568545,8,5,132.00462571761295,1.2096581836801326,0,0
4160,302.7650895444607,7,4,109.73985543202404,0.9953962695470898,0,0
4161,124.93014131738887,7,4,106.50983882881427,0.6397001583069429,0,0
4162,386.7272122259613,7,2,121.58620966487952,0.658268246856534,1,0
4163,1002.4774749138298,13,3,79.35851268198601,1.6851084834992944,0,0
4164,545.842953893918,11,11,98.8305842289464,1.4502026566224777,0,0
4165,365.7017834217413,11,12,114.9609448987324,1.4991578545381026,1,0
4166,140.12680847284727,4,9,100.74195685996787,0.5040425101676231,0,0
4167,253.05241946649122,7,1,73.58366795033389,0.5471594726241705,0,0
4168,66.19095028983278,9,2,39.97267184487043,0.4678092452487913,1,0
4169,106.7389975357054,10,0,16.917146827233466,0.1152529365891839,0,0
4170,392.50791251851933,5,4,197.17544919795353,0.6730289931655705,0,0
4171,51.45814776501929,10,2,116.48413476267758,0.09245524566488306,0,1
4172,224.1839831134065,10,3,113.52664569147576,0.6462033462048808,0,1
4173,95.88047327952624,11,5,126.02408971041181,0.9175472327311583,0,0
4174,111.81637891812728,10,3,255.0007328388041,0.4904748084816429,1,1
4175,306.9774083697741,3,5,219.44172532429053,0.5302031361561048,0,0
4176,159.59334661868013,4,12,141.46969496230585,0.7071536599388832,0,0
4177,78.17258385228395,1,3,83.93163327859645,0.3419570765718812,0,0
4178,187.44888231383604,8,3,132.49138430533077,0.5655229687521085,0,0
4179,75.3928126878624,17,2,250.81546485490566,0.8538418838686552,1,0
4180,669.8919960223263,5,7,149.96770809793819,1.400417800051266,1,0
4181,483.3007798036373,7,2,122.3377079526775,0.5972339958894173,0,0
4182,481.7985038331568,6,2,154.69277935855666,1.0088754819525565,0,0
4183,146.5339727786988,8,4,41.11347366414644,0.629405289996679,0,1
4184,401.8553339974018,9,2,174.26415177516387,1.0205463196917646,0,0
4185,341.1999328500783,7,17,63.85810352877173,1.5579349919336225,0,0
4186,156.45781443994872,8,9,106.72855189253076,0.6616802248523912,1,0
4187,276.91904187246683,10,2,156.43903305728364,0.49930451033942425,0,0
4188,62.829633423137764,7,9,246.15414644840962,0.8194682690738022,0,0
4189,115.85990966194217,12,0,72.71701669530131,0.24258377506768347,0,0
4190,271.0371123699575,9,20,120.80312229332013,1.8887443068850118,0,1
4191,196.56651854378424,8,3,104.16368563873475,0.8255468320683577,0,0
4192,376.78362267870176,9,2,315.88788902656233,0.4930576944983346,0,0
4193,160.13653841094882,4,11,118.2827389559415,0.8946467508983952,0,0
4194,220.94583000591865,9,4,140.53195736307046,0.7629876713487899,1,1
4195,288.79543146114884,6,7,82.88924501087654,1.035128974589133,0,0
4196,148.73639743688156,9,3,152.39485471401798,0.7442553710039205,0,0
4197,217.89694647471347,10,4,249.25774254894165,0.7363409032449466,0,1
4198,339.4429600477862,11,6,180.22208838945383,0.7961018130398347,0,0
4199,798.7763577236108,7,0,230.99523864625235,0.9368252953449787,0,0
4200,149.52073309241587,9,5,64.65457656567436,0.7570101771370138,0,0
4201,197.34941757926288,4,7,241.1913703063311,0.5781636963442306,1,0
4202,542.1298316874817,3,3,100.6178953458371,1.169141504493416,0,0
4203,635.7562049750268,8,5,108.27802440107845,1.1771254337202939,0,0
4204,429.4673923542017,9,4,203.3073987786937,0.8230058830903189,0,1
4205,624.7751881645186,8,3,188.59029813989184,0.9015305887395776,0,0
4206,142.17579241031933,10,3,15.939316248873691,0.8633282385028425,0,0
4207,584.8782113845009,7,2,136.89359921687958,1.118524699073436,0,0
4208,495.24267952679065,4,1,90.27183699745365,0.7504517535612605,0,0
4209,110.39467988052219,7,0,156.07088217703887,0.574032517282627,0,0
4210,223.56750046433413,10,0,116.33963027951401,0.3360897228767309,0,0
4211,30.348185814607085,10,1,224.82709341872766,0.4758535912735974,0,0
4212,321.25676571093936,8,7,334.9253238377593,0.7738717317520478,0,0
4213,577.6497055885482,8,2,226.36375056338284,1.075511448829566,1,0
4214,189.04320653355006,7,0,209.49248455018878,0.6148309188402137,1,0
4215,122.81178494533862,6,0,88.6820113411634,0.14296690540798795,1,1
4216,115.06195451946014,9,3,93.47421984718997,0.5146813735826172,1,0
4217,285.50931056867927,15,3,55.93964401738778,0.8219413309145563,0,0
4218,426.75657638399093,10,5,42.58203372675852,1.0958577324956278,0,0
4219,809.9533551284255,11,5,267.6170372062987,1.3855531532602379,0,0
4220,27.07206919574761,8,2,123.27450000196838,0.4699047118648954,1,1
4221,745.219313313348,5,4,354.8095204608091,0.9871660157474684,0,0
4222,334.2335519481324,7,3,131.04589079879509,1.1012733680315527,0,0
4223,559.1050503513067,8,12,116.1594607370358,1.6914997159531855,0,0
4224,475.2501593197297,8,1,61.45444677196943,0.7418735092427434,1,0
4225,299.05455311066555,11,0,102.6195069546532,0.37977669465873826,0,1
4226,290.5139019698835,4,11,20.411468399540926,0.7197999207066008,0,0
4227,384.5900356920799,8,9,128.15677617453917,0.852492173793146,0,0
4228,237.53385380540007,9,13,333.293893609787,1.4228643076452774,0,0
4229,252.85654528699695,5,2,111.66476124628188,0.49502021482931574,1,0
4230,441.62007958248756,8,2,141.4574955561017,1.0493523954579285,0,0
4231,149.04577638463536,8,1,27.3357036750769,0.6458660763138002,1,1
4232,595.4674745496105,7,11,48.68580862599049,0.9834919536631317,1,0
4233,562.3076614860453,9,0,95.048848537262,0.6579062240285987,0,0
4234,198.18748763300303,8,6,193.84870598538285,0.5072235926658557,1,0
4235,444.7092576560885,11,1,225.9558088003101,0.7851045983667844,1,1
4236,405.62788338017106,4,10,123.423325188962,1.155477609963228,1,1
4237,181.5565711003905,9,0,163.70789194147994,0.5242855665935442,1,0
4238,467.857181201185,8,10,64.32488486581178,1.3010142175710369,1,1
4239,781.3035051224831,4,1,213.95714267991664,0.627475932548496,1,0
4240,609.2632859766165,10,12,238.40815598667032,2.0828647252265116,0,1
4241,77.25746362106317,5,2,145.49321292824672,0.4140102212782695,0,0
4242,415.71514120917413,7,1,66.06790900312943,0.9960796493931996,0,0
4243,544.2921189153163,10,1,118.02333393548639,1.0707784969654517,0,0
4244,171.75582068102224,6,1,68.79244021483171,0.5630701196866585,0,0
4245,595.5433463614335,4,1,58.29877597772589,0.8316037392397017,0,0
4246,155.5169670978945,6,7,89.01466163088372,0.6767890645009085,0,0
4247,235.60698935033577,11,0,182.63732009609552,0.5156266897146325,1,0
4248,160.82262984032133,11,3,119.50167662135041,0.7321432217303652,0,0
4249,138.78228991405703,11,5,98.46390075461674,0.8215164363451248,0,0
4250,384.1493179653641,9,1,31.199907577332464,0.24530631637696404,0,0
4251,84.60597806260147,8,4,69.3476306622145,0.6264005556993117,0,0
4252,246.11668549640453,10,4,62.87451169401095,0.9564811796512417,0,0
4253,384.28941565679304,6,3,40.12004046073769,0.4753581754920876,0,0
4254,162.77942791921197,5,9,132.50138329840846,0.6598941985774446,1,1
4255,665.6107583553327,11,9,153.51928915774167,1.5400890018251008,0,0
4256,261.7707990076859,8,11,138.43334952802118,1.277376952696791,0,1
4257,863.943355826384,8,1,113.06654757862657,1.0566644765556281,1,1
4258,75.16629127235323,8,4,77.9698976622567,0.6908903276928161,1,0
4259,395.19484112312085,9,1,114.297144879278,0.7714132784515019,0,0
4260,340.3765368998924,7,2,226.3479859936596,0.6028325924105268,0,0
4261,215.54203726627833,4,11,70.33968554387542,0.990065796145986,0,0
4262,300.41728408990673,7,5,33.077147659129125,0.8206733937348898,1,1
4263,437.74861666102,9,7,40.33526203424228,1.144294120002778,1,0
4264,496.8916995025071,5,2,290.5875116384784,0.6985882143362883,0,0
4265,268.5092997393169,9,6,160.65621358711587,1.008876394604293,1,0
4266,398.853796957271,6,10,101.1429163893371,1.357398433529289,1,1
4267,148.4106337805654,12,0,112.16080503016843,0.6889373382589489,0,1
4268,503.56025647729,5,11,182.12386101952245,0.812129122328526,0,1
4269,753.6258628026147,9,8,27.206820961382437,1.1820843692163434,0,1
4270,530.3465943016475,2,5,49.24611654933313,0.9343194539617241,1,0
4271,161.11617309113066,11,3,30.454437297007235,0.5894789758805613,0,0
4272,128.16223205119368,8,5,303.9578120795121,0.9601412339945798,0,0
4273,1225.1431435890431,10,5,229.42537073450976,1.4113579828172995,0,1
4274,720.7519694239738,11,1,78.58505475146032,1.2574215775906445,1,0
4275,498.146893029508,8,7,40.226946038911244,0.9745312753563463,1,1
4276,786.7043552171366,11,1,276.4385559396936,1.3711422247275735,0,0
4277,293.02230894720157,9,5,142.39653327483813,0.7531038930478519,0,0
4278,491.83823044942335,8,11,118.89283488534865,1.190851530387539,1,0
4279,660.9212796525967,11,2,114.86727198030806,1.1193399602761958,0,0
4280,237.44235357084446,7,1,178.94894881108664,0.24169372291744495,0,0
4281,415.4983451666322,8,0,134.73610631672082,0.47190404940171027,0,0
4282,612.4005811749723,8,4,74.51869928723593,1.2369997974656934,0,0
4283,120.05991591983602,14,9,68.13735635414923,1.4890437659363662,0,0
4284,218.92323002343159,7,3,201.95839484685743,0.5945272427099131,0,0
4285,603.1598101026101,8,1,60.75358836074791,0.7766579997667971,1,1
4286,347.2252988454048,7,1,68.18699688786124,0.32070121526264833,0,0
4287,314.0860251229587,10,7,99.19069197398525,1.2050540900063254,1,0
4288,286.75969116843436,8,1,205.44704260110387,0.5273028652497906,0,0
4289,645.7960220619196,5,6,128.56529366284127,0.8487074642068599,0,0
4290,132.28848543152702,4,11,140.72956170552536,0.9842833233656396,0,0
4291,207.07223774595732,4,3,40.495314116796926,0.24640910564550794,0,0
4292,83.8745115536962,11,2,160.49875660554474,0.6593962676365085,1,1
4293,231.6474822193985,8,1,236.1832928335036,0.49199028827885205,1,0
4294,334.79966038084325,7,6,219.28043591683112,0.9535691999239571,0,0
4295,43.79387747660395,6,12,238.14353532573458,0.7054167042848495,0,0
4296,150.44312559280493,4,3,108.63694311226384,0.503296009868463,0,0
4297,346.8368835926305,4,2,94.39264584055189,0.2096914165808293,0,0
4298,410.84341212830697,9,3,132.23354416540997,0.9319258829389316,0,0
4299,904.9633730574387,10,3,131.14814885604827,1.3059264444194232,0,1
4300,455.0725684295246,7,1,98.66360290750444,0.3393172234066172,0,0
4301,260.5035282616141,9,1,175.66629010035462,0.6314322324504913,0,0
4302,328.1631496213553,12,0,82.28899089650187,0.8894000263816133,0,1
4303,336.577275000164,8,7,195.45089182208292,0.9278581694795122,0,0
4304,207.34572702853959,12,3,400.2896494532253,0.5702097164540663,1,0
4305,357.7959636985836,14,5,149.379943651344,1.0682420095391687,1,0
4306,199.19078724268002,9,0,17.555091594352515,0.07034493308542922,0,0
4307,370.91167476337205,8,5,240.3505956701352,0.9880948182164838,0,1
4308,286.5351068434798,5,4,266.8012436707523,0.8258956769406699,0,0
4309,251.5330685299494,6,4,96.66271366147134,0.5928842798782312,1,1
4310,257.22081688482774,7,2,277.3715925432501,0.5597640391928076,0,0
4311,508.42249510961506,10,9,215.12634312214422,1.580465743673969,1,1
4312,475.26689843430853,5,2,293.02138841685104,1.0182625065117212,0,0
4313,241.47621373811072,6,2,19.735516241909316,0.7046167638013047,0,0
4314,494.96876052675674,10,5,173.58354813880212,0.9039683959029408,1,0
